"Timestamp" "Value"
2,058260 2,365367889404297
2,058280 2,3621327877044678
2,058300 2,3607373237609863
2,058320 2,3595097064971924
2,058340 2,352498769760132
2,058360 2,368494749069214
2,058380 2,3659048080444336
2,058400 2,362112283706665
2,058420 2,3596255779266357
2,058440 2,3583786487579346
2,058460 2,354924440383911
2,058480 2,3652045726776123
2,058500 2,368577480316162
2,058520 2,364870548248291
2,058540 2,3612539768218994
2,058560 2,3599443435668945
2,058580 2,3579797744750977
2,058600 2,360351324081421
2,058620 2,372260570526123
2,058640 2,3680760860443115
2,058660 2,3651819229125977
2,058680 2,3641114234924316
2,058700 2,3617007732391357
2,058720 2,356105089187622
2,058740 2,3657658100128174
2,058760 2,3632562160491943
2,058780 2,3627007007598877
2,058800 2,361755847930908
2,058820 2,364025354385376
2,058840 2,3619260787963867
2,058860 2,376537322998047
2,058880 2,375260829925537
2,058900 2,372964859008789
2,058920 2,369670867919922
2,058940 2,365076780319214
2,058960 2,35973858833313
2,058980 2,36899471282959
2,059000 2,3730249404907227
2,059020 2,368720054626465
2,059040 2,365924119949341
2,059060 2,3641111850738525
2,059080 2,3624143600463867
2,059100 2,364245891571045
2,059120 2,373131513595581
2,059140 2,3690872192382812
2,059160 2,3658361434936523
2,059180 2,3621811866760254
2,059200 2,3608083724975586
2,059220 2,3573150634765625
2,059240 2,369840383529663
2,059260 2,3684840202331543
2,059280 2,3656983375549316
2,059300 2,364358425140381
2,059320 2,363330364227295
2,059340 2,357745885848999
2,059360 2,3720200061798096
2,059380 2,370229721069336
2,059400 2,364896774291992
2,059420 2,362091302871704
2,059440 2,3581249713897705
2,059460 2,3562064170837402
2,059480 2,3641252517700195
2,059500 2,3679850101470947
2,059520 2,3637218475341797
2,059540 2,3616135120391846
2,059560 2,3600709438323975
2,059580 2,3575665950775146
2,059600 2,360011100769043
2,059620 2,3692104816436768
2,059640 2,366436719894409
2,059660 2,3633265495300293
2,059680 2,3631887435913086
2,059700 2,362071990966797
2,059720 2,358597755432129
2,059740 2,3698055744171143
2,059760 2,3674235343933105
2,059780 2,363508701324463
2,059800 2,363595485687256
2,059820 2,3602535724639893
2,059840 2,3554399013519287
2,059860 2,370398998260498
2,059880 2,3703622817993164
2,059900 2,367147207260132
2,059920 2,365966558456421
2,059940 2,3643128871917725
2,059960 2,3608813285827637
2,059980 2,3698208332061768
2,060000 2,372518301010132
2,060020 2,367436647415161
2,060040 2,363921642303467
2,060060 2,360786199569702
2,060080 2,359147548675537
2,060100 2,362856864929199
2,060120 2,3731369972229004
2,060140 2,3701260089874268
2,060160 2,3672688007354736
2,060180 2,365548610687256
2,060200 2,363187551498413
2,060220 2,3604063987731934
2,060240 2,370262861251831
2,060260 2,3668875694274902
2,060280 2,363996982574463
2,060300 2,3634541034698486
2,060320 2,3623151779174805
2,060340 2,359821319580078
2,060360 2,3737075328826904
2,060380 2,373030662536621
2,060400 2,368790626525879
2,060420 2,365509271621704
2,060440 2,3617947101593018
2,060460 2,356200695037842
2,060480 2,3661959171295166
2,060500 2,371938467025757
2,060520 2,368987798690796
2,060540 2,364996910095215
2,060560 2,363476276397705
2,060580 2,3598556518554688
2,060600 2,362792730331421
2,060620 2,3738391399383545
2,060640 2,370039701461792
2,060660 2,365377902984619
2,060680 2,3626906871795654
2,060700 2,360187292098999
2,060720 2,355198860168457
2,060740 2,367457628250122
2,060760 2,3664820194244385
2,060780 2,364440441131592
2,060800 2,3628082275390625
2,060820 2,3631017208099365
2,060840 2,359534740447998
2,060860 2,374182939529419
2,060880 2,370922088623047
2,060900 2,36502742767334
2,060920 2,362677812576294
2,060940 2,3616273403167725
2,060960 2,3572492599487305
2,060980 2,3684945106506348
2,061000 2,37260103225708
2,061020 2,3694405555725098
2,061040 2,3660428524017334
2,061060 2,3719685077667236
2,061080 2,378699541091919
2,061100 2,37583327293396
2,061120 2,372098684310913
2,061140 2,363431692123413
2,061160 2,3626644611358643
2,061180 2,347465753555298
2,061200 2,336461067199707
2,061220 2,3277251720428467
2,061240 2,3357930183410645
2,061260 2,330043315887451
2,061280 2,3245627880096436
2,061300 2,3209738731384277
2,061320 2,353926658630371
2,061340 2,413621187210083
2,061360 2,400362014770508
2,061380 2,3759055137634277
2,061400 2,3575692176818848
2,061420 2,343323230743408
2,061440 2,335308790206909
2,061460 2,3252739906311035
2,061480 2,3336594104766846
2,061500 2,3341848850250244
2,061520 2,327427864074707
2,061540 2,324662923812866
2,061560 2,3205554485321045
2,061580 2,3182907104492188
2,061600 2,3209612369537354
2,061620 2,3327155113220215
2,061640 2,33860182762146
2,061660 2,343909978866577
2,061680 2,346240282058716
2,061700 2,3497588634490967
2,061720 2,3518519401550293
2,061740 2,371739387512207
2,061760 2,3658792972564697
2,061780 2,3617966175079346
2,061800 2,359031915664673
2,061820 2,360006809234619
2,061840 2,3543319702148438
2,061860 2,369075059890747
2,061880 2,3675668239593506
2,061900 2,365483045578003
2,061920 2,364884853363037
2,061940 2,363346576690674
2,061960 2,3594937324523926
2,061980 2,368379592895508
2,062000 2,3699774742126465
2,062020 2,36663818359375
2,062040 2,3641738891601562
2,062060 2,362060308456421
2,062080 2,359504222869873
2,062100 2,36110520362854
2,062120 2,3709475994110107
2,062140 2,366891384124756
2,062160 2,364555597305298
2,062180 2,3613550662994385
2,062200 2,360266923904419
2,062220 2,357694625854492
2,062240 2,3712780475616455
2,062260 2,367882013320923
2,062280 2,3641738891601562
2,062300 2,36275315284729
2,062320 2,3603127002716064
2,062340 2,3563392162323
2,062360 2,369251012802124
2,062380 2,36844801902771
2,062400 2,3644111156463623
2,062420 2,3627822399139404
2,062440 2,36096453666687
2,062460 2,356442451477051
2,062480 2,365602970123291
2,062500 2,3697826862335205
2,062520 2,365349769592285
2,062540 2,3630759716033936
2,062560 2,360140562057495
2,062580 2,3585455417633057
2,062600 2,3616602420806885
2,062620 2,3704824447631836
2,062640 2,3657193183898926
2,062660 2,362653970718384
2,062680 2,3610527515411377
2,062700 2,3580551147460938
2,062720 2,3561043739318848
2,062740 2,3700063228607178
2,062760 2,367525815963745
2,062780 2,3635127544403076
2,062800 2,3615314960479736
2,062820 2,359686851501465
2,062840 2,3543248176574707
2,062860 2,3691282272338867
2,062880 2,366636276245117
2,062900 2,364230155944824
2,062920 2,361177682876587
2,062940 2,360670566558838
2,062960 2,3563385009765625
2,062980 2,3677303791046143
2,063000 2,3700363636016846
2,063020 2,3662681579589844
2,063040 2,3627243041992188
2,063060 2,3608245849609375
2,063080 2,357905864715576
2,063100 2,360668420791626
2,063120 2,369464635848999
2,063140 2,3663017749786377
2,063160 2,362868070602417
2,063180 2,3619723320007324
2,063200 2,360872745513916
2,063220 2,3586220741271973
2,063240 2,373990297317505
2,063260 2,369189977645874
2,063280 2,3661787509918213
2,063300 2,3637447357177734
2,063320 2,361813545227051
2,063340 2,357426881790161
2,063360 2,372424840927124
2,063380 2,3704707622528076
2,063400 2,3664283752441406
2,063420 2,3639705181121826
2,063440 2,362196922302246
2,063460 2,35911226272583
2,063480 2,367182731628418
2,063500 2,370370626449585
2,063520 2,3657758235931396
2,063540 2,36356258392334
2,063560 2,3604869842529297
2,063580 2,3595900535583496
2,063600 2,361543655395508
2,063620 2,3708159923553467
2,063640 2,3671789169311523
2,063660 2,3654444217681885
2,063680 2,3625733852386475
2,063700 2,3617162704467773
2,063720 2,3583571910858154
2,063740 2,371530532836914
2,063760 2,3681235313415527
2,063780 2,3650832176208496
2,063800 2,361009120941162
2,063820 2,3596208095550537
2,063840 2,353729486465454
2,063860 2,3710222244262695
2,063880 2,3707993030548096
2,063900 2,3663170337677
2,063920 2,363492012023926
2,063940 2,361374855041504
2,063960 2,35737943649292
2,063980 2,364689588546753
2,064000 2,36838436126709
2,064020 2,3648343086242676
2,064040 2,362332820892334
2,064060 2,360085964202881
2,064080 2,3602120876312256
2,064100 2,3610758781433105
2,064120 2,371492862701416
2,064140 2,365868091583252
2,064160 2,362868070602417
2,064180 2,3600735664367676
2,064200 2,3587424755096436
2,064220 2,3568716049194336
2,064240 2,3710227012634277
2,064260 2,368004322052002
2,064280 2,3651864528656006
2,064300 2,3625664710998535
2,064320 2,3600211143493652
2,064340 2,355910539627075
2,064360 2,370821952819824
2,064380 2,3691351413726807
2,064400 2,3626997470855713
2,064420 2,3613040447235107
2,064440 2,3589365482330322
2,064460 2,356001377105713
2,064480 2,366483211517334
2,064500 2,370539665222168
2,064520 2,366008996963501
2,064540 2,3638346195220947
2,064560 2,360553741455078
2,064580 2,358745574951172
2,064600 2,360255479812622
2,064620 2,3693606853485107
2,064640 2,366929769515991
2,064660 2,3624649047851562
2,064680 2,360182762145996
2,064700 2,35933256149292
2,064720 2,3582282066345215
2,064740 2,372164011001587
2,064760 2,3681821823120117
2,064780 2,363703966140747
2,064800 2,362316846847534
2,064820 2,3603103160858154
2,064840 2,355238914489746
2,064860 2,3685848712921143
2,064880 2,3665194511413574
2,064900 2,3629813194274902
2,064920 2,3604772090911865
2,064940 2,359853506088257
2,064960 2,355353355407715
2,064980 2,3652281761169434
2,065000 2,3683056831359863
2,065020 2,3650765419006348
2,065040 2,3606433868408203
2,065060 2,3598315715789795
2,065080 2,3566906452178955
2,065100 2,359727144241333
2,065120 2,368943214416504
2,065140 2,363870620727539
2,065160 2,36104416847229
2,065180 2,361083745956421
2,065200 2,3587403297424316
2,065220 2,357512950897217
2,065240 2,3705668449401855
2,065260 2,3672428131103516
2,065280 2,3637540340423584
2,065300 2,361945152282715
2,065320 2,3594260215759277
2,065340 2,357196092605591
2,065360 2,390477180480957
2,065380 2,384910821914673
2,065400 2,375413656234741
2,065420 2,369617462158203
2,065440 2,366307258605957
2,065460 2,358121871948242
2,065480 2,367941379547119
2,065500 2,3712849617004395
2,065520 2,3664045333862305
2,065540 2,363621473312378
2,065560 2,3624789714813232
2,065580 2,3596413135528564
2,065600 2,3625400066375732
2,065620 2,3719468116760254
2,065640 2,367684841156006
2,065660 2,363851308822632
2,065680 2,3608548641204834
2,065700 2,359752893447876
2,065720 2,3571982383728027
2,065740 2,3721113204956055
2,065760 2,3689944744110107
2,065780 2,365046977996826
2,065800 2,3623156547546387
2,065820 2,3614718914031982
2,065840 2,3550117015838623
2,065860 2,372025728225708
2,065880 2,3697595596313477
2,065900 2,3660688400268555
2,065920 2,3613204956054688
2,065940 2,3609626293182373
2,065960 2,355762004852295
2,065980 2,3659493923187256
2,066000 2,368659019470215
2,066020 2,3656537532806396
2,066040 2,3627521991729736
2,066060 2,361999034881592
2,066080 2,36067795753479
2,066100 2,362165927886963
2,066120 2,3715198040008545
2,066140 2,3669216632843018
2,066160 2,363480806350708
2,066180 2,360818386077881
2,066200 2,3601672649383545
2,066220 2,356511354446411
2,066240 2,3714258670806885
2,066260 2,3666739463806152
2,066280 2,363748788833618
2,066300 2,360067367553711
2,066320 2,3591580390930176
2,066340 2,35448956489563
2,066360 2,371098756790161
2,066380 2,369889736175537
2,066400 2,3664982318878174
2,066420 2,3631534576416016
2,066440 2,3621487617492676
2,066460 2,3570549488067627
2,066480 2,3653018474578857
2,066500 2,368691921234131
2,066520 2,365281105041504
2,066540 2,362671375274658
2,066560 2,3591561317443848
2,066580 2,3581323623657227
2,066600 2,361238479614258
2,066620 2,3706393241882324
2,066640 2,367032051086426
2,066660 2,3636603355407715
2,066680 2,3607711791992188
2,066700 2,3587820529937744
2,066720 2,3564350605010986
2,066740 2,3703413009643555
2,066760 2,3645548820495605
2,066780 2,3619513511657715
2,066800 2,3589975833892822
2,066820 2,3593924045562744
2,066840 2,3551290035247803
2,066860 2,3708865642547607
2,066880 2,369553327560425
2,066900 2,366513729095459
2,066920 2,3639814853668213
2,066940 2,36194109916687
2,066960 2,3574719429016113
2,066980 2,3658719062805176
2,067000 2,368570566177368
2,067020 2,3655402660369873
2,067040 2,362804889678955
2,067060 2,3615756034851074
2,067080 2,360067844390869
2,067100 2,3614869117736816
2,067120 2,37020206451416
2,067140 2,3663182258605957
2,067160 2,364332675933838
2,067180 2,360508918762207
2,067200 2,358919858932495
2,067220 2,3563404083251953
2,067240 2,3709166049957275
2,067260 2,3668253421783447
2,067280 2,364556312561035
2,067300 2,362142562866211
2,067320 2,3605966567993164
2,067340 2,354969024658203
2,067360 2,370807647705078
2,067380 2,368875026702881
2,067400 2,3654656410217285
2,067420 2,361427068710327
2,067440 2,360292673110962
2,067460 2,35685133934021
2,067480 2,3660151958465576
2,067500 2,3690268993377686
2,067520 2,365588665008545
2,067540 2,3644776344299316
2,067560 2,3605411052703857
2,067580 2,3585562705993652
2,067600 2,361010789871216
2,067620 2,36963152885437
2,067640 2,3658905029296875
2,067660 2,362278699874878
2,067680 2,357808828353882
2,067700 2,3591439723968506
2,067720 2,354975461959839
2,067740 2,369194507598877
2,067760 2,365835428237915
2,067780 2,363729476928711
2,067800 2,3615479469299316
2,067820 2,360466957092285
2,067840 2,3540852069854736
2,067860 2,3690242767333984
2,067880 2,3662102222442627
2,067900 2,36236834526062
2,067920 2,3623695373535156
2,067940 2,3598430156707764
2,067960 2,356064796447754
2,067980 2,365450143814087
2,068000 2,3684070110321045
2,068020 2,3650577068328857
2,068040 2,3625242710113525
2,068060 2,359673023223877
2,068080 2,3677613735198975
2,068100 2,366976737976074
2,068120 2,3745455741882324
2,068140 2,368208408355713
2,068160 2,3655192852020264
2,068180 2,3631751537323
2,068200 2,3618404865264893
2,068220 2,3581655025482178
2,068240 2,3722963333129883
2,068260 2,367164373397827
2,068280 2,3637349605560303
2,068300 2,3616325855255127
2,068320 2,3601608276367188
2,068340 2,354780435562134
2,068360 2,3706095218658447
2,068380 2,3693883419036865
2,068400 2,365098714828491
2,068420 2,3625597953796387
2,068440 2,3603813648223877
2,068460 2,3555331230163574
2,068480 2,3664088249206543
2,068500 2,3710110187530518
2,068520 2,3663883209228516
2,068540 2,362823247909546
2,068560 2,359548330307007
2,068580 2,3577332496643066
2,068600 2,3610026836395264
2,068620 2,370681047439575
2,068640 2,3662874698638916
2,068660 2,363441228866577
2,068680 2,361605167388916
2,068700 2,3580374717712402
2,068720 2,356297254562378
2,068740 2,3690643310546875
2,068760 2,366547107696533
2,068780 2,36413836479187
2,068800 2,362485647201538
2,068820 2,361077308654785
2,068840 2,356839895248413
2,068860 2,371473789215088
2,068880 2,3704235553741455
2,068900 2,3659863471984863
2,068920 2,3636224269866943
2,068940 2,3615379333496094
2,068960 2,3558526039123535
2,068980 2,365652322769165
2,069000 2,3676154613494873
2,069020 2,3655714988708496
2,069040 2,3624138832092285
2,069060 2,3598663806915283
2,069080 2,3579623699188232
2,069100 2,3618199825286865
2,069120 2,3703691959381104
2,069140 2,3671462535858154
2,069160 2,3620200157165527
2,069180 2,3613758087158203
2,069200 2,3587582111358643
2,069220 2,357475519180298
2,069240 2,3723528385162354
2,069260 2,368119955062866
2,069280 2,3631956577301025
2,069300 2,3611903190612793
2,069320 2,3601796627044678
2,069340 2,355414628982544
2,069360 2,379870891571045
2,069380 2,375704765319824
2,069400 2,369309663772583
2,069420 2,3642683029174805
2,069440 2,362421989440918
2,069460 2,3565359115600586
2,069480 2,3654003143310547
2,069500 2,368459701538086
2,069520 2,366133213043213
2,069540 2,362757921218872
2,069560 2,361032724380493
2,069580 2,3577756881713867
2,069600 2,3614308834075928
2,069620 2,369813919067383
2,069640 2,366166114807129
2,069660 2,3629963397979736
2,069680 2,3608083724975586
2,069700 2,36075758934021
2,069720 2,3578081130981445
2,069740 2,370960235595703
2,069760 2,3662619590759277
2,069780 2,3640732765197754
2,069800 2,3612592220306396
2,069820 2,3618063926696777
2,069840 2,356257677078247
2,069860 2,371957778930664
2,069880 2,369572401046753
2,069900 2,36621356010437
2,069920 2,364028215408325
2,069940 2,3624675273895264
2,069960 2,3575799465179443
2,069980 2,3685519695281982
2,070000 2,368864059448242
2,070020 2,36531138420105
2,070040 2,360515594482422
2,070060 2,3599750995635986
2,070080 2,358042001724243
2,070100 2,399916172027588
2,070120 2,510240316390991
2,070140 2,494997262954712
2,070160 2,4612293243408203
2,070180 2,4297006130218506
2,070200 2,407120704650879
2,070220 2,3910865783691406
2,070240 2,406102180480957
2,070260 2,420496702194214
2,070280 2,4052624702453613
2,070300 2,3907344341278076
2,070320 2,381993293762207
2,070340 2,371090888977051
2,070360 2,4099011421203613
2,070380 2,5158472061157227
2,070400 2,4814059734344482
2,070420 2,4427876472473145
2,070440 2,417410373687744
2,070460 2,395711660385132
2,070480 2,3956687450408936
2,070500 2,3908660411834717
2,070520 2,382603406906128
2,070540 2,3750059604644775
2,070560 2,3691670894622803
2,070580 2,3658461570739746
2,070600 2,367318630218506
2,070620 2,377382516860962
2,070640 2,3707499504089355
2,070660 2,3660473823547363
2,070680 2,362492322921753
2,070700 2,3609814643859863
2,070720 2,359833240509033
2,070740 2,373530387878418
2,070760 2,3689801692962646
2,070780 2,3664212226867676
2,070800 2,3634743690490723
2,070820 2,363044500350952
2,070840 2,3579375743865967
2,070860 2,3765063285827637
2,070880 2,3706796169281006
2,070900 2,3648934364318848
2,070920 2,3617985248565674
2,070940 2,361499547958374
2,070960 2,356001853942871
2,070980 2,364755392074585
2,071000 2,3671886920928955
2,071020 2,3635873794555664
2,071040 2,361767292022705
2,071060 2,367377758026123
2,071080 2,3660571575164795
2,071100 2,3650779724121094
2,071120 2,3724842071533203
2,071140 2,366591215133667
2,071160 2,364131450653076
2,071180 2,361424446105957
2,071200 2,3606152534484863
2,071220 2,357431411743164
2,071240 2,3724124431610107
2,071260 2,368065118789673
2,071280 2,365650177001953
2,071300 2,362461566925049
2,071320 2,3588626384735107
2,071340 2,3542561531066895
2,071360 2,3707070350646973
2,071380 2,3694868087768555
2,071400 2,3657476902008057
2,071420 2,3629512786865234
2,071440 2,3619279861450195
2,071460 2,3575146198272705
2,071480 2,367427349090576
2,071500 2,3696155548095703
2,071520 2,3654298782348633
2,071540 2,361764430999756
2,071560 2,360774278640747
2,071580 2,3589675426483154
2,071600 2,360966682434082
2,071620 2,3702757358551025
2,071640 2,3672432899475098
2,071660 2,3665695190429688
2,071680 2,363760232925415
2,071700 2,363003969192505
2,071720 2,3593196868896484
2,071740 2,3725552558898926
2,071760 2,368753433227539
2,071780 2,365614891052246
2,071800 2,362826108932495
2,071820 2,3621413707733154
2,071840 2,3592541217803955
2,071860 2,373645067214966
2,071880 2,3779354095458984
2,071900 2,4721386432647705
2,071920 2,5759472846984863
2,071940 2,6424612998962402
2,071960 2,6866235733032227
2,071980 2,7320892810821533
2,072000 2,760437488555908
2,072020 2,775042772293091
2,072040 2,7888667583465576
2,072060 2,7951714992523193
2,072080 2,8021278381347656
2,072100 2,7569684982299805
2,072120 2,6495680809020996
2,072140 2,5657694339752197
2,072160 2,508429527282715
2,072180 2,4657130241394043
2,072200 2,437211751937866
2,072220 2,4142472743988037
2,072240 2,415203094482422
2,072260 2,402003049850464
2,072280 2,3917770385742188
2,072300 2,3862557411193848
2,072320 2,3817453384399414
2,072340 2,372558832168579
2,072360 2,3840553760528564
2,072380 2,3799314498901367
2,072400 2,3729686737060547
2,072420 2,3685386180877686
2,072440 2,3632724285125732
2,072460 2,3585894107818604
2,072480 2,3693807125091553
2,072500 2,3716938495635986
2,072520 2,3670384883880615
2,072540 2,3633718490600586
2,072560 2,360872745513916
2,072580 2,358415365219116
2,072600 2,3609588146209717
2,072620 2,3690786361694336
2,072640 2,36621356010437
2,072660 2,3623147010803223
2,072680 2,361286163330078
2,072700 2,3591115474700928
2,072720 2,3570199012756348
2,072740 2,370213508605957
2,072760 2,3677361011505127
2,072780 2,3644371032714844
2,072800 2,362104654312134
2,072820 2,359875440597534
2,072840 2,3555197715759277
2,072860 2,3701419830322266
2,072880 2,3691909313201904
2,072900 2,36545729637146
2,072920 2,362985849380493
2,072940 2,3603484630584717
2,072960 2,3575427532196045
2,072980 2,3675267696380615
2,073000 2,3700754642486572
2,073020 2,364617109298706
2,073040 2,3619234561920166
2,073060 2,360905885696411
2,073080 2,3575103282928467
2,073100 2,360041618347168
2,073120 2,3694381713867188
2,073140 2,36527419090271
2,073160 2,361433506011963
2,073180 2,3599789142608643
2,073200 2,358459949493408
2,073220 2,356623649597168
2,073240 2,3693654537200928
2,073260 2,367060899734497
2,073280 2,363314390182495
2,073300 2,3607327938079834
2,073320 2,3588411808013916
2,073340 2,355255365371704
2,073360 2,383145332336426
2,073380 2,3795130252838135
2,073400 2,3717973232269287
2,073420 2,365901231765747
2,073440 2,363903760910034
2,073460 2,3574750423431396
2,073480 2,3662900924682617
2,073500 2,3697128295898438
2,073520 2,364833116531372
2,073540 2,3603556156158447
2,073560 2,360813617706299
2,073580 2,356724977493286
2,073600 2,3614840507507324
2,073620 2,4560470581054688
2,073640 2,6020681858062744
2,073660 2,69258451461792
2,073680 2,768214702606201
2,073700 2,8518481254577637
2,073720 2,9363787174224854
2,073740 2,8622634410858154
2,073760 2,7167911529541016
2,073780 2,6134910583496094
2,073800 2,5416877269744873
2,073820 2,4910361766815186
2,073840 2,451937437057495
2,073860 2,45780873298645
2,073880 2,434636116027832
2,073900 2,4133996963500977
2,073920 2,3970370292663574
2,073940 2,386629819869995
2,073960 2,3756654262542725
2,073980 2,3835110664367676
2,074000 2,3817853927612305
2,074020 2,3754920959472656
2,074040 2,3699703216552734
2,074060 2,3665854930877686
2,074080 2,362421989440918
2,074100 2,364900827407837
2,074120 2,3717215061187744
2,074140 2,367891550064087
2,074160 2,364694118499756
2,074180 2,3627755641937256
2,074200 2,3598458766937256
2,074220 2,3572399616241455
2,074240 2,3715291023254395
2,074260 2,366684675216675
2,074280 2,3645927906036377
2,074300 2,361396551132202
2,074320 2,36043119430542
2,074340 2,3545377254486084
2,074360 2,372875213623047
2,074380 2,3698947429656982
2,074400 2,3662872314453125
2,074420 2,363163709640503
2,074440 2,3629183769226074
2,074460 2,3571767807006836
2,074480 2,3665730953216553
2,074500 2,3680319786071777
2,074520 2,363462209701538
2,074540 2,361219882965088
2,074560 2,3602993488311768
2,074580 2,357236385345459
2,074600 2,360170841217041
2,074620 2,3683857917785645
2,074640 2,363320827484131
2,074660 2,3609063625335693
2,074680 2,3601646423339844
2,074700 2,3594491481781006
2,074720 2,355167865753174
2,074740 2,369487762451172
2,074760 2,3647348880767822
2,074780 2,3629233837127686
2,074800 2,359276056289673
2,074820 2,358315944671631
2,074840 2,353485345840454
2,074860 2,369823455810547
2,074880 2,367236614227295
2,074900 2,3642024993896484
2,074920 2,3625645637512207
2,074940 2,362428903579712
2,074960 2,3560545444488525
2,074980 2,367603302001953
2,075000 2,3701212406158447
2,075020 2,3661937713623047
2,075040 2,3626761436462402
2,075060 2,3616974353790283
2,075080 2,3587613105773926
2,075100 2,3603358268737793
2,075120 2,366856336593628
2,075140 2,360910654067993
2,075160 2,3551037311553955
2,075180 2,3507843017578125
2,075200 2,3499526977539062
2,075220 2,347381353378296
2,075240 2,3622732162475586
2,075260 2,3573718070983887
2,075280 2,35428786277771
2,075300 2,3527843952178955
2,075320 2,3513877391815186
2,075340 2,347323179244995
2,075360 2,36389422416687
2,075380 2,360956907272339
2,075400 2,3551552295684814
2,075420 2,3517165184020996
2,075440 2,3496482372283936
2,075460 2,345573663711548
2,075480 2,3572683334350586
2,075500 2,3632943630218506
2,075520 2,3619933128356934
2,075540 2,359314203262329
2,075560 2,359079360961914
2,075580 2,35653018951416
2,075600 2,355803966522217
2,075620 2,363053798675537
2,075640 2,3572943210601807
2,075660 2,3537793159484863
2,075680 2,3518190383911133
2,075700 2,351311683654785
2,075720 2,3474512100219727
2,075740 2,360678195953369
2,075760 2,357846736907959
2,075780 2,354854106903076
2,075800 2,3514645099639893
2,075820 2,3491005897521973
2,075840 2,3443145751953125
2,075860 2,3598220348358154
2,075880 2,357673168182373
2,075900 2,354105234146118
2,075920 2,3512349128723145
2,075940 2,3517906665802
2,075960 2,3485524654388428
2,075980 2,3589603900909424
2,076000 2,3621695041656494
2,076020 2,3575708866119385
2,076040 2,35410213470459
2,076060 2,3506033420562744
2,076080 2,3487486839294434
2,076100 2,350032329559326
2,076120 2,3588614463806152
2,076140 2,3554654121398926
2,076160 2,3525567054748535
2,076180 2,3493547439575195
2,076200 2,348142623901367
2,076220 2,3467228412628174
2,076240 2,3600099086761475
2,076260 2,3549513816833496
2,076280 2,3533010482788086
2,076300 2,352079391479492
2,076320 2,351395606994629
2,076340 2,3456196784973145
2,076360 2,3617136478424072
2,076380 2,3598108291625977
2,076400 2,3572781085968018
2,076420 2,3550493717193604
2,076440 2,352735996246338
2,076460 2,34798264503479
2,076480 2,35703444480896
2,076500 2,3591861724853516
2,076520 2,355653762817383
2,076540 2,3523788452148438
2,076560 2,3513779640197754
2,076580 2,3497109413146973
2,076600 2,353306770324707
2,076620 2,36283802986145
2,076640 2,358050584793091
2,076660 2,355762481689453
2,076680 2,3517329692840576
2,076700 2,3495090007781982
2,076720 2,347083806991577
2,076740 2,3616929054260254
2,076760 2,357652187347412
2,076780 2,3557863235473633
2,076800 2,353320837020874
2,076820 2,352015495300293
2,076840 2,3485937118530273
2,076860 2,3635852336883545
2,076880 2,3598873615264893
2,076900 2,3558895587921143
2,076920 2,352219820022583
2,076940 2,34934139251709
2,076960 2,3463141918182373
2,076980 2,355861186981201
2,077000 2,357787847518921
2,077020 2,3550631999969482
2,077040 2,3545429706573486
2,077060 2,3521413803100586
2,077080 2,3504996299743652
2,077100 2,352325201034546
2,077120 2,360396385192871
2,077140 2,3557493686676025
2,077160 2,3518192768096924
2,077180 2,350144624710083
2,077200 2,348311185836792
2,077220 2,3453457355499268
2,077240 2,3619778156280518
2,077260 2,358757734298706
2,077280 2,356820583343506
2,077300 2,3544399738311768
2,077320 2,3516721725463867
2,077340 2,3476133346557617
2,077360 2,380420207977295
2,077380 2,375408411026001
2,077400 2,3663432598114014
2,077420 2,3611462116241455
2,077440 2,3561172485351562
2,077460 2,3518552780151367
2,077480 2,3630425930023193
2,077500 2,3656322956085205
2,077520 2,35937762260437
2,077540 2,355273723602295
2,077560 2,352964401245117
2,077580 2,3494677543640137
2,077600 2,3504042625427246
2,077620 2,360557794570923
2,077640 2,3557302951812744
2,077660 2,354590892791748
2,077680 2,3518593311309814
2,077700 2,35178542137146
2,077720 2,3484694957733154
2,077740 2,363067388534546
2,077760 2,3580093383789062
2,077780 2,354294776916504
2,077800 2,3414182662963867
2,077820 2,3385417461395264
2,077840 2,3403706550598145
2,077860 2,3436408042907715
2,077880 2,3335766792297363
2,077900 2,3238770961761475
2,077920 2,3186466693878174
2,077940 2,314074754714966
2,077960 2,3080368041992188
2,077980 2,3162124156951904
2,078000 2,316924571990967
2,078020 2,3118338584899902
2,078040 2,310269355773926
2,078060 2,306628704071045
2,078080 2,311948537826538
2,078100 2,315430164337158
2,078120 2,3216569423675537
2,078140 2,315911054611206
2,078160 2,310760736465454
2,078180 2,307053565979004
2,078200 2,3043746948242188
2,078220 2,3034560680389404
2,078240 2,3185787200927734
2,078260 2,312710762023926
2,078280 2,30959153175354
2,078300 2,3098104000091553
2,078320 2,3197178840637207
2,078340 2,3231892585754395
2,078360 2,343968152999878
2,078380 2,3460500240325928
2,078400 2,3450469970703125
2,078420 2,3439342975616455
2,078440 2,3442225456237793
2,078460 2,34155011177063
2,078480 2,352344512939453
2,078500 2,355168581008911
2,078520 2,3514034748077393
2,078540 2,3500938415527344
2,078560 2,3491711616516113
2,078580 2,3474626541137695
2,078600 2,3501412868499756
2,078620 2,360522985458374
2,078640 2,35577654838562
2,078660 2,352827310562134
2,078680 2,351870536804199
2,078700 2,3492534160614014
2,078720 2,345787286758423
2,078740 2,3592677116394043
2,078760 2,3551297187805176
2,078780 2,352370262145996
2,078800 2,350022554397583
2,078820 2,3485960960388184
2,078840 2,3460652828216553
2,078860 2,359970808029175
2,078880 2,3574142456054688
